"","source","target","cluster","pct","srcpop","tarpop"
"1082","Atlantic County, New Jersey","Bucks County, Pennsylvania",1,0.000571846919857657,274549,625249
"284","Somerset County, New Jersey","Ocean County, New Jersey",1,0.000568877456375756,323444,576567
"298","Somerset County, New Jersey","Queens County, New York",1,0.000553418829843806,323444,2230722
"109","Sussex County, New Jersey","Monmouth County, New Jersey",1,0.000549358523431481,149265,630380
"266","Somerset County, New Jersey","Warren County, New Jersey",1,0.000541051928618246,323444,108692
"727","Burlington County, New Jersey","Cape May County, New Jersey",1,0.000534838010937437,448734,97265
"636","Gloucester County, New Jersey","Ocean County, New Jersey",1,0.000534188034188034,288288,576567
"152","Morris County, New Jersey","Ocean County, New Jersey",1,0.000530190381005777,492276,576567
"557","Hudson County, New Jersey","Rockland County, New York",1,0.000523439692494947,634266,311687
"369","Middlesex County, New Jersey","Philadelphia County, Pennsylvania",1,0.000518609435234325,809858,1526006
"65","Warren County, New Jersey","Monmouth County, New Jersey",1,0.00051521731130166,108692,630380
"221","Essex County, New Jersey","Westchester County, New York",1,0.000512775377597839,783969,949113
"715","Burlington County, New Jersey","Bergen County, New Jersey",1,0.000505867618678326,448734,905116
"353","Middlesex County, New Jersey","Westchester County, New York",1,0.000501322454059848,809858,949113
"251","Essex County, New Jersey","Richmond County, New York",1,0.000488539725422817,783969,468730
"1070","Atlantic County, New Jersey","Salem County, New Jersey",1,0.000488073167267045,274549,66083
"802","Mercer County, New Jersey","Passaic County, New Jersey",1,0.000485658080340943,366513,501226
"416","Passaic County, New Jersey","Ocean County, New Jersey",1,0.000484811242832575,501226,576567
"382","Middlesex County, New Jersey","Bronx County, New York",1,0.00048403547288537,809858,1385108
"666","Camden County, New Jersey","Essex County, New Jersey",1,0.00048086563601781,513657,783969
"1065","Atlantic County, New Jersey","Middlesex County, New Jersey",1,0.000477146156059574,274549,809858
"89","Sussex County, New Jersey","Westchester County, New York",1,0.000475664087361404,149265,949113
"196","Union County, New Jersey","Ocean County, New Jersey",1,0.000467848029539664,536499,576567
"414","Passaic County, New Jersey","Mercer County, New Jersey",1,0.000460869946890225,501226,366513
"863","Cumberland County, New Jersey","Delaware County, Pennsylvania",1,0.000452523295389361,156898,558979
"378","Middlesex County, New Jersey","Bucks County, Pennsylvania",1,0.000443287588688387,809858,625249
"106","Sussex County, New Jersey","Mercer County, New Jersey",1,0.00044216661642046,149265,366513
"70","Warren County, New Jersey","Bucks County, Pennsylvania",1,0.000432414529128179,108692,625249
"964","Monmouth County, New Jersey","Nassau County, New York",1,0.000429899425743202,630380,1339532
"1033","Cape May County, New Jersey","Ocean County, New Jersey",1,0.00042152881303655,97265,576567
"324","Hunterdon County, New Jersey","Burlington County, New Jersey",1,0.00042072785919641,128349,448734
"240","Essex County, New Jersey","Ocean County, New Jersey",1,0.000414557208256959,783969,576567
"118","Sussex County, New Jersey","Bronx County, New York",1,0.000408669145479516,149265,1385108
"249","Essex County, New Jersey","Rockland County, New York",1,0.000408179405053006,783969,311687
"1079","Atlantic County, New Jersey","New Castle County, Delaware",1,0.000393372403468962,274549,538479
"162","Morris County, New Jersey","Bronx County, New York",1,0.000392056488636456,492276,1385108
"311","Hunterdon County, New Jersey","Sussex County, New Jersey",1,0.000389562832589268,128349,149265
"683","Camden County, New Jersey","Cape May County, New Jersey",1,0.000381577589714537,513657,97265
"443","Bergen County, New Jersey","Sussex County, New Jersey",1,0.000380061782136212,905116,149265
"908","Ocean County, New Jersey","Montgomery County, Pennsylvania",1,0.000367693607161006,576567,799874
"367","Middlesex County, New Jersey","Camden County, New Jersey",1,0.000365496173403239,809858,513657
"708","Burlington County, New Jersey","Morris County, New Jersey",1,0.000365472640807249,448734,492276
"940","Monmouth County, New Jersey","Camden County, New Jersey",1,0.000364859291221168,630380,513657
"622","Gloucester County, New Jersey","Essex County, New Jersey",1,0.000360750360750361,288288,783969
"948","Monmouth County, New Jersey","Atlantic County, New Jersey",1,0.000358513912243409,630380,274549
"178","Union County, New Jersey","Warren County, New Jersey",1,0.000354147910806917,536499,108692
"205","Union County, New Jersey","Rockland County, New York",1,0.000354147910806917,536499,311687
"671","Camden County, New Jersey","Bergen County, New Jersey",1,0.000344587925405475,513657,905116
"736","Burlington County, New Jersey","Kings County, New York",1,0.000343187723684856,448734,2504700
"354","Middlesex County, New Jersey","Warren County, New Jersey",1,0.000337096132902311,809858,108692
"280","Somerset County, New Jersey","Burlington County, New Jersey",1,0.000336998058396508,323444,448734
"460","Bergen County, New Jersey","Ocean County, New Jersey",1,0.000336973382417281,905116,576567
"925","Monmouth County, New Jersey","Westchester County, New York",1,0.000334718741076811,630380,949113
"595","Salem County, New Jersey","Cape May County, New Jersey",1,0.000332914667917618,66083,97265
"78","Warren County, New Jersey","Queens County, New York",1,0.000331211128693924,108692,2230722
"1083","Atlantic County, New Jersey","Delaware County, Pennsylvania",1,0.000320525662085821,274549,558979
"628","Gloucester County, New Jersey","New York County, New York",1,0.000319125319125319,288288,1585873
"903","Ocean County, New Jersey","Cape May County, New Jersey",1,0.000317395896747473,576567,97265
"473","Bergen County, New Jersey","Orange County, New York",1,0.000315981597938828,905116,372813
"681","Camden County, New Jersey","Monmouth County, New Jersey",1,0.000311491909971051,513657,630380
"826","Mercer County, New Jersey","Queens County, New York",1,0.000305582612349357,366513,2230722
"864","Cumberland County, New Jersey","Montgomery County, Pennsylvania",1,0.000299557674412676,156898,799874
"914","Ocean County, New Jersey","Queens County, New York",1,0.000296583051059114,576567,2230722
"536","Hudson County, New Jersey","Hunterdon County, New Jersey",1,0.000291675732263751,634266,128349
"222","Essex County, New Jersey","Warren County, New Jersey",1,0.000285725583537104,783969,108692
"72","Warren County, New Jersey","Montgomery County, Pennsylvania",1,0.000276009273911603,108692,799874
"471","Bergen County, New Jersey","Richmond County, New York",1,0.000267369044409777,905116,468730
"404","Passaic County, New Jersey","Hunterdon County, New Jersey",1,0.000267344471356235,501226,128349
"712","Burlington County, New Jersey","Hunterdon County, New Jersey",1,0.000265190513756479,448734,128349
"954","Monmouth County, New Jersey","Bronx County, New York",1,0.000263333227577017,630380,1385108
"950","Monmouth County, New Jersey","Bucks County, Pennsylvania",1,0.000261746882832577,630380,625249
"216","Union County, New Jersey","Nassau County, New York",1,0.00025908715580085,536499,1339532
"738","Burlington County, New Jersey","Queens County, New York",1,0.000258505038619761,448734,2230722
"942","Monmouth County, New Jersey","Philadelphia County, Pennsylvania",1,0.000255401503854818,630380,1526006
"1068","Atlantic County, New Jersey","New York County, New York",1,0.000254963594840994,274549,1585873
"882","Ocean County, New Jersey","Warren County, New Jersey",1,0.000251488552067669,576567,108692
"665","Camden County, New Jersey","Union County, New Jersey",1,0.00025114035241416,513657,536499
"718","Burlington County, New Jersey","Salem County, New Jersey",1,0.000247362580058565,448734,66083
"410","Passaic County, New Jersey","Gloucester County, New Jersey",1,0.000245398283409081,501226,288288
"627","Gloucester County, New Jersey","Bergen County, New Jersey",1,0.000242812742812743,288288,905116
"567","Hudson County, New Jersey","Fairfield County, Connecticut",1,0.000241223713710021,634266,916829
"128","Sussex County, New Jersey","Nassau County, New York",1,0.000241181790774796,149265,1339532
"281","Somerset County, New Jersey","Philadelphia County, Pennsylvania",1,0.000241154573898418,323444,1526006
"888","Ocean County, New Jersey","Hunterdon County, New Jersey",1,0.00024108212922349,576567,128349
"260","Essex County, New Jersey","Nassau County, New York",1,0.000241080961109432,783969,1339532
"392","Middlesex County, New Jersey","Nassau County, New York",1,0.000239548167703474,809858,1339532
"169","Morris County, New Jersey","Monroe County, Pennsylvania",1,0.000237671550106038,492276,169842
"259","Essex County, New Jersey","Fairfield County, Connecticut",1,0.00023725427918706,783969,916829
"171","Morris County, New Jersey","Fairfield County, Connecticut",1,0.00022954602702549,492276,916829
"1024","Cape May County, New Jersey","New York County, New York",1,0.000226186192361075,97265,1585873
"952","Monmouth County, New Jersey","Montgomery County, Pennsylvania",1,0.000222088264221581,630380,799874
"448","Bergen County, New Jersey","Hunterdon County, New Jersey",1,0.000219861321642751,905116,128349
"355","Middlesex County, New Jersey","Sussex County, New Jersey",1,0.000219791617789785,809858,149265
"637","Gloucester County, New Jersey","Monmouth County, New Jersey",1,0.000215062715062715,288288,630380
"163","Morris County, New Jersey","Richmond County, New York",1,0.000211263600094256,492276,468730
"807","Mercer County, New Jersey","Gloucester County, New Jersey",1,0.000210088045990183,366513,288288
"380","Middlesex County, New Jersey","Montgomery County, Pennsylvania",1,0.000201269852245702,809858,799874
"881","Ocean County, New Jersey","Westchester County, New York",1,0.000201190841654136,576567,949113
"620","Gloucester County, New Jersey","Morris County, New Jersey",1,0.000201187701187701,288288,492276
"294","Somerset County, New Jersey","Bronx County, New York",1,0.000197870419608959,323444,1385108
"670","Camden County, New Jersey","Passaic County, New Jersey",1,0.000194682443731907,513657,501226
"816","Mercer County, New Jersey","Atlantic County, New Jersey",1,0.000188260716536658,366513,274549
"623","Gloucester County, New Jersey","Somerset County, New Jersey",1,0.000187312687312687,288288,323444
"165","Morris County, New Jersey","Orange County, New York",1,0.000186887030852611,492276,372813
"819","Mercer County, New Jersey","Delaware County, Pennsylvania",1,0.000185532300354967,366513,558979
"714","Burlington County, New Jersey","Passaic County, New Jersey",1,0.000184964812115864,448734,501226
"267","Somerset County, New Jersey","Sussex County, New Jersey",1,0.000179320067770619,323444,149265
"814","Mercer County, New Jersey","New Castle County, Delaware",1,0.000174618635628204,366513,538479
"299","Somerset County, New Jersey","Lehigh County, Pennsylvania",1,0.000173136617157839,323444,349497
"664","Camden County, New Jersey","Morris County, New Jersey",1,0.00016742690160944,513657,492276
"872","Cumberland County, New Jersey","Chester County, Pennsylvania",1,0.000165712756058076,156898,498886
"345","Hunterdon County, New Jersey","Monroe County, Pennsylvania",1,0.000163616389687493,128349,169842
"828","Mercer County, New Jersey","Chester County, Pennsylvania",1,0.000160976554719751,366513,498886
"1034","Cape May County, New Jersey","Monmouth County, New Jersey",1,0.000154217858428006,97265,630380
"293","Somerset County, New Jersey","Rockland County, New York",1,0.000151494540013109,323444,311687
"581","Salem County, New Jersey","Middlesex County, New Jersey",1,0.000151324849053463,66083,809858
"701","Camden County, New Jersey","District of Columbia, District of Columbia",1,0.000149905481673568,513657,601723
"1062","Atlantic County, New Jersey","Essex County, New Jersey",1,0.000149335819835439,274549,783969
"960","Monmouth County, New Jersey","Chester County, Pennsylvania",1,0.000149116405977347,630380,498886
"482","Bergen County, New Jersey","Suffolk County, New York",1,0.000143627999063104,905116,1493350
"192","Union County, New Jersey","Burlington County, New Jersey",1,0.000137931291577431,536499,448734
"593","Salem County, New Jersey","Monmouth County, New Jersey",1,0.000136192364148117,66083,630380
"177","Union County, New Jersey","Westchester County, New York",1,0.000136067355204763,536499,949113
"283","Somerset County, New Jersey","Cumberland County, New Jersey",1,0.000136035913481159,323444,156898
"1067","Atlantic County, New Jersey","Bergen County, New Jersey",1,0.000134766471558811,274549,905116
"381","Middlesex County, New Jersey","Rockland County, New York",1,0.000133356711917398,809858,311687
"309","Hunterdon County, New Jersey","Westchester County, New York",1,0.000132451363080351,128349,949113
"895","Ocean County, New Jersey","Gloucester County, New Jersey",1,0.000131814689359606,576567,288288
"703","Camden County, New Jersey","Montgomery County, Maryland",1,0.000128490412863058,513657,971777
"291","Somerset County, New Jersey","Delaware County, Pennsylvania",1,0.000126760737561989,323444,558979
"570","Hudson County, New Jersey","Suffolk County, New York",1,0.000126130046384325,634266,1493350
"794","Mercer County, New Jersey","Warren County, New Jersey",1,0.000122778728176081,366513,108692
"193","Union County, New Jersey","Philadelphia County, Pennsylvania",1,0.000121155864223419,536499,1526006
"953","Monmouth County, New Jersey","Rockland County, New York",1,0.000120562200577429,630380,311687
"547","Hudson County, New Jersey","Cumberland County, New Jersey",1,0.0001166702929055,634266,156898
"174","Morris County, New Jersey","Suffolk County, New York",1,0.000115788703897813,492276,1493350
"435","Passaic County, New Jersey","Fairfield County, Connecticut",1,0.000115716263721355,501226,916829
"236","Essex County, New Jersey","Burlington County, New Jersey",1,0.000112249336389577,783969,448734
"455","Bergen County, New Jersey","Camden County, New Jersey",1,0.000110483076202387,905116,513657
"1092","Atlantic County, New Jersey","Chester County, Pennsylvania",1,0.000109270112074712,274549,498886
"673","Camden County, New Jersey","Hudson County, New Jersey",1,0.000109022168489868,513657,634266
"289","Somerset County, New Jersey","Northampton County, Pennsylvania",1,0.000108210385723649,323444,297735
"394","Middlesex County, New Jersey","Suffolk County, New York",1,0.000107426240155682,809858,1493350
"304","Somerset County, New Jersey","Nassau County, New York",1,0.000102026935110869,323444,1339532
"132","Sussex County, New Jersey","Ulster County, New York",1,0.000100492412822832,149265,182493
"667","Camden County, New Jersey","Somerset County, New Jersey",1,9.92880463032724e-05,513657,323444
"856","Cumberland County, New Jersey","Ocean County, New Jersey",1,9.56035131104285e-05,156898,576567
"442","Bergen County, New Jersey","Warren County, New Jersey",1,9.50154455340531e-05,905116,108692
"1016","Cape May County, New Jersey","Morris County, New Jersey",1,9.25307150568037e-05,97265,492276
"1023","Cape May County, New Jersey","Bergen County, New Jersey",1,9.25307150568036e-05,97265,905116
"556","Hudson County, New Jersey","Montgomery County, Pennsylvania",1,9.14442836286353e-05,634266,799874
"279","Somerset County, New Jersey","Camden County, New Jersey",1,8.96600338853094e-05,323444,513657
"848","Cumberland County, New Jersey","New York County, New York",1,8.92299455697332e-05,156898,1585873
"927","Monmouth County, New Jersey","Sussex County, New Jersey",1,8.88353056886323e-05,630380,149265
"1069","Atlantic County, New Jersey","Hudson County, New Jersey",1,8.74160896597693e-05,274549,634266
"629","Gloucester County, New Jersey","Hudson County, New Jersey",1,8.67188367188367e-05,288288,634266
"215","Union County, New Jersey","Fairfield County, Connecticut",1,8.38771367700592e-05,536499,916829
"481","Bergen County, New Jersey","District of Columbia, District of Columbia",1,8.28623071517905e-05,905116,601723
"1026","Cape May County, New Jersey","Salem County, New Jersey",1,8.22495244949365e-05,97265,66083
"531","Hudson County, New Jersey","Sussex County, New Jersey",1,8.1984530149811e-05,634266,149265
"900","Ocean County, New Jersey","Cumberland County, New Jersey",1,8.15169789460722e-05,576567,156898
"965","Monmouth County, New Jersey","District of Columbia, District of Columbia",1,8.0903581966433e-05,630380,601723
"237","Essex County, New Jersey","Philadelphia County, Pennsylvania",1,8.03603203698105e-05,783969,1526006
"391","Middlesex County, New Jersey","Fairfield County, Connecticut",1,7.65566309155432e-05,809858,916829
"179","Union County, New Jersey","Sussex County, New Jersey",1,7.64213912793873e-05,536499,149265
"926","Monmouth County, New Jersey","Warren County, New Jersey",1,7.61445477331133e-05,630380,108692
"585","Salem County, New Jersey","Hudson County, New Jersey",1,7.56624245267315e-05,66083,634266
"262","Essex County, New Jersey","Suffolk County, New York",1,7.27069565250667e-05,783969,1493350
"1018","Cape May County, New Jersey","Essex County, New Jersey",1,7.19683339330694e-05,97265,783969
"946","Monmouth County, New Jersey","New Castle County, Delaware",1,7.13855134997938e-05,630380,538479
"910","Ocean County, New Jersey","Bronx County, New York",1,7.11105561018927e-05,576567,1385108
"1090","Atlantic County, New Jersey","Queens County, New York",1,6.9204404313984e-05,274549,2230722
"172","Morris County, New Jersey","Nassau County, New York",1,6.90669461846606e-05,492276,1339532
"218","Union County, New Jersey","Suffolk County, New York",1,6.52377730433794e-05,536499,1493350
"734","Burlington County, New Jersey","Bronx County, New York",1,6.46262596549403e-05,448734,1385108
"340","Hunterdon County, New Jersey","Kings County, New York",1,6.23300532142829e-05,128349,2504700
"939","Monmouth County, New Jersey","Gloucester County, New Jersey",1,6.18674450331546e-05,630380,288288
"374","Middlesex County, New Jersey","New Castle County, Delaware",1,6.05044341106713e-05,809858,538479
"963","Monmouth County, New Jersey","Fairfield County, Connecticut",1,6.02811002887147e-05,630380,916829
"456","Bergen County, New Jersey","Burlington County, New Jersey",1,5.85560303872653e-05,905116,448734
"439","Passaic County, New Jersey","Montgomery County, Maryland",1,5.78581318606776e-05,501226,971777
"916","Ocean County, New Jersey","Chester County, Pennsylvania",1,5.55009218356236e-05,576567,498886
"920","Ocean County, New Jersey","Nassau County, New York",1,5.37665180282604e-05,576567,1339532
"544","Hudson County, New Jersey","Burlington County, New Jersey",1,5.20286441335339e-05,634266,448734
"1017","Cape May County, New Jersey","Union County, New Jersey",1,5.14059528093353e-05,97265,536499
"147","Morris County, New Jersey","Camden County, New Jersey",1,5.07845192534269e-05,492276,513657
"811","Mercer County, New Jersey","Cumberland County, New Jersey",1,4.91114912704324e-05,366513,156898
"158","Morris County, New Jersey","Bucks County, Pennsylvania",1,4.87531384832899e-05,492276,625249
"366","Middlesex County, New Jersey","Gloucester County, New Jersey",1,4.81565904146159e-05,809858,288288
"398","Passaic County, New Jersey","Warren County, New Jersey",1,4.78825918846987e-05,501226,108692
"411","Passaic County, New Jersey","Camden County, New Jersey",1,4.78825918846987e-05,501226,513657
"160","Morris County, New Jersey","Montgomery County, Pennsylvania",1,4.67217577131528e-05,492276,799874
"59","Warren County, New Jersey","Camden County, New Jersey",1,4.60015456519339e-05,108692,513657
"413","Passaic County, New Jersey","Philadelphia County, Pennsylvania",1,4.58874838895029e-05,501226,1526006
"167","Morris County, New Jersey","Lehigh County, Pennsylvania",1,4.46903769430157e-05,492276,349497
"832","Mercer County, New Jersey","Nassau County, New York",1,4.3654658907051e-05,366513,1339532
"278","Somerset County, New Jersey","Gloucester County, New Jersey",1,4.32841542894597e-05,323444,288288
"151","Morris County, New Jersey","Cumberland County, New Jersey",1,4.26589961728786e-05,492276,156898
"149","Morris County, New Jersey","Philadelphia County, Pennsylvania",1,4.26589961728786e-05,492276,1526006
"823","Mercer County, New Jersey","Richmond County, New York",1,4.09262427253603e-05,366513,468730
"668","Camden County, New Jersey","Hunterdon County, New Jersey",1,4.08833131837004e-05,513657,128349
"457","Bergen County, New Jersey","Philadelphia County, Pennsylvania",1,4.08787381948833e-05,905116,1526006
"464","Bergen County, New Jersey","Atlantic County, New Jersey",1,4.08787381948833e-05,905116,274549
"907","Ocean County, New Jersey","Delaware County, Pennsylvania",1,3.98912875693545e-05,576567,558979
"342","Hunterdon County, New Jersey","Queens County, New York",1,3.89562832589268e-05,128349,2230722
"348","Hunterdon County, New Jersey","Nassau County, New York",1,3.89562832589268e-05,128349,1339532
"624","Gloucester County, New Jersey","Hunterdon County, New Jersey",1,3.81562881562882e-05,288288,128349
"60","Warren County, New Jersey","Burlington County, New Jersey",1,3.68012365215471e-05,108692,448734
"217","Union County, New Jersey","District of Columbia, District of Columbia",1,3.54147910806917e-05,536499,601723
"265","Somerset County, New Jersey","Westchester County, New York",1,3.40089783702898e-05,323444,949113
"561","Hudson County, New Jersey","Orange County, New York",1,3.31091371758852e-05,634266,372813
"834","Mercer County, New Jersey","Suffolk County, New York",1,3.27409941802883e-05,366513,1493350
"847","Cumberland County, New Jersey","Bergen County, New Jersey",1,3.18678377034761e-05,156898,905116
"817","Mercer County, New Jersey","Northampton County, Pennsylvania",1,3.00125779985976e-05,366513,297735
"641","Gloucester County, New Jersey","Northampton County, Pennsylvania",1,2.77500277500278e-05,288288,297735
"80","Warren County, New Jersey","Chester County, Pennsylvania",1,2.76009273911604e-05,108692,498886
"84","Warren County, New Jersey","Nassau County, New York",1,2.76009273911603e-05,108692,1339532
"795","Mercer County, New Jersey","Sussex County, New Jersey",1,2.72841618169069e-05,366513,149265
"113","Sussex County, New Jersey","Northampton County, Pennsylvania",1,2.67979767527552e-05,149265,297735
"127","Sussex County, New Jersey","Fairfield County, Connecticut",1,2.67979767527552e-05,149265,916829
"739","Burlington County, New Jersey","Lehigh County, Pennsylvania",1,2.67419005468718e-05,448734,349497
"387","Middlesex County, New Jersey","Lehigh County, Pennsylvania",1,2.59304717617163e-05,809858,349497
"173","Morris County, New Jersey","District of Columbia, District of Columbia",1,2.43765692416449e-05,492276,601723
"191","Union County, New Jersey","Camden County, New Jersey",1,2.23672364720158e-05,536499,513657
"376","Middlesex County, New Jersey","Atlantic County, New Jersey",1,2.22261186528996e-05,809858,274549
"1061","Atlantic County, New Jersey","Union County, New Jersey",1,2.18540224149424e-05,274549,536499
"371","Middlesex County, New Jersey","Cumberland County, New Jersey",1,2.09913342832941e-05,809858,156898
"1013","Cape May County, New Jersey","Westchester County, New York",1,2.05623811237341e-05,97265,949113
"148","Morris County, New Jersey","Burlington County, New Jersey",1,2.03138077013708e-05,492276,448734
"157","Morris County, New Jersey","Northampton County, Pennsylvania",1,2.03138077013708e-05,492276,297735
"412","Passaic County, New Jersey","Burlington County, New Jersey",1,1.99510799519578e-05,501226,448734
"694","Camden County, New Jersey","Queens County, New York",1,1.94682443731907e-05,513657,2230722
"543","Hudson County, New Jersey","Camden County, New Jersey",1,1.89195069576487e-05,634266,513657
"85","Warren County, New Jersey","District of Columbia, District of Columbia",1,1.84006182607736e-05,108692,601723
"61","Warren County, New Jersey","Philadelphia County, Pennsylvania",1,1.84006182607735e-05,108692,1526006
"1060","Atlantic County, New Jersey","Morris County, New Jersey",1,1.82116853457853e-05,274549,492276
"202","Union County, New Jersey","Bucks County, Pennsylvania",1,1.67754273540118e-05,536499,625249
"436","Passaic County, New Jersey","Nassau County, New York",1,1.59608639615662e-05,501226,1339532
"692","Camden County, New Jersey","Kings County, New York",1,1.55745954985525e-05,513657,2504700
"883","Ocean County, New Jersey","Sussex County, New Jersey",1,1.38752304589059e-05,576567,149265
"102","Sussex County, New Jersey","Gloucester County, New Jersey",1,1.33989883763776e-05,149265,288288
"300","Somerset County, New Jersey","Chester County, Pennsylvania",1,1.23669012255599e-05,323444,498886
"146","Morris County, New Jersey","Gloucester County, New Jersey",1,1.21882846208225e-05,492276,288288
"463","Bergen County, New Jersey","Cape May County, New Jersey",1,1.21531383822626e-05,905116,97265
"427","Passaic County, New Jersey","Richmond County, New York",1,1.19706479711747e-05,501226,468730
"209","Union County, New Jersey","Orange County, New York",1,1.11836182360079e-05,536499,372813
"467","Bergen County, New Jersey","Delaware County, Pennsylvania",1,1.10483076202387e-05,905116,558979
"555","Hudson County, New Jersey","Delaware County, Pennsylvania",1,1.10363790586284e-05,634266,558979
"569","Hudson County, New Jersey","District of Columbia, District of Columbia",1,1.10363790586284e-05,634266,601723
"1035","Cape May County, New Jersey","New Castle County, Delaware",1,1.02811905618671e-05,97265,538479
"258","Essex County, New Jersey","Pike County, Pennsylvania",1,1.02044851263252e-05,783969,57369
"154","Morris County, New Jersey","New Castle County, Delaware",1,1.01569038506854e-05,492276,538479
"379","Middlesex County, New Jersey","Delaware County, Pennsylvania",1,9.87827495684428e-06,809858,558979
"303","Somerset County, New Jersey","Fairfield County, Connecticut",1,9.27517591916993e-06,323444,916829
"74","Warren County, New Jersey","Bronx County, New York",1,9.20030913038677e-06,108692,1385108
"159","Morris County, New Jersey","Delaware County, Pennsylvania",1,8.12552308054831e-06,492276,558979
"235","Essex County, New Jersey","Camden County, New Jersey",1,7.65336384474386e-06,783969,513657
"1097","Atlantic County, New Jersey","District of Columbia, District of Columbia",1,7.28467413831411e-06,274549,601723
"657","Gloucester County, New Jersey","District of Columbia, District of Columbia",1,6.93750693750694e-06,288288,601723
"922","Ocean County, New Jersey","Suffolk County, New York",1,5.20321142208972e-06,576567,1493350
"733","Burlington County, New Jersey","Rockland County, New York",1,4.45698342447864e-06,448734,311687
"175","Morris County, New Jersey","Montgomery County, Maryland",1,4.06276154027416e-06,492276,971777
"433","Passaic County, New Jersey","Monroe County, Pennsylvania",1,3.99021599039155e-06,501226,169842
"248","Essex County, New Jersey","Montgomery County, Pennsylvania",1,3.82668192237193e-06,783969,799874
"198","Union County, New Jersey","New Castle County, Delaware",1,3.72787274533596e-06,536499,538479
"393","Middlesex County, New Jersey","District of Columbia, District of Columbia",1,3.7043531088166e-06,809858,601723
"902","Ocean County, New Jersey","New Castle County, Delaware",1,3.46880761472647e-06,576567,538479
"951","Monmouth County, New Jersey","Delaware County, Pennsylvania",1,3.17268948887972e-06,630380,558979
"306","Somerset County, New Jersey","Suffolk County, New York",1,3.09172530638998e-06,323444,1493350
"255","Essex County, New Jersey","Lehigh County, Pennsylvania",1,2.55112128158128e-06,783969,349497
"377","Middlesex County, New Jersey","Northampton County, Pennsylvania",1,2.46956873921107e-06,809858,297735
"211","Union County, New Jersey","Lehigh County, Pennsylvania",1,1.86393637266798e-06,536499,349497
"919","Ocean County, New Jersey","Fairfield County, Connecticut",1,1.73440380736323e-06,576567,916829
"545","Hudson County, New Jersey","Philadelphia County, Pennsylvania",1,1.57662557980405e-06,634266,1526006
"477","Bergen County, New Jersey","Monroe County, Pennsylvania",1,1.10483076202388e-06,905116,169842
"468","Bergen County, New Jersey","Montgomery County, Pennsylvania",1,1.10483076202387e-06,905116,799874
"1","Westchester County, New York","Warren County, New Jersey",1,0,949113,108692
"2","Westchester County, New York","Sussex County, New Jersey",1,0,949113,149265
"3","Westchester County, New York","Morris County, New Jersey",1,0,949113,492276
"4","Westchester County, New York","Union County, New Jersey",1,0,949113,536499
"5","Westchester County, New York","Essex County, New Jersey",1,0,949113,783969
"6","Westchester County, New York","Somerset County, New Jersey",1,0,949113,323444
"7","Westchester County, New York","Hunterdon County, New Jersey",1,0,949113,128349
"8","Westchester County, New York","Middlesex County, New Jersey",1,0,949113,809858
"9","Westchester County, New York","Passaic County, New Jersey",1,0,949113,501226
"10","Westchester County, New York","Bergen County, New Jersey",1,0,949113,905116
"11","Westchester County, New York","New York County, New York",1,0,949113,1585873
"12","Westchester County, New York","Hudson County, New Jersey",1,0,949113,634266
"13","Westchester County, New York","Salem County, New Jersey",1,0,949113,66083
"14","Westchester County, New York","Gloucester County, New Jersey",1,0,949113,288288
"15","Westchester County, New York","Camden County, New Jersey",1,0,949113,513657
"16","Westchester County, New York","Burlington County, New Jersey",1,0,949113,448734
"17","Westchester County, New York","Philadelphia County, Pennsylvania",1,0,949113,1526006
"18","Westchester County, New York","Mercer County, New Jersey",1,0,949113,366513
"19","Westchester County, New York","Cumberland County, New Jersey",1,0,949113,156898
"20","Westchester County, New York","Ocean County, New Jersey",1,0,949113,576567
"21","Westchester County, New York","Monmouth County, New Jersey",1,0,949113,630380
"22","Westchester County, New York","New Castle County, Delaware",1,0,949113,538479
"23","Westchester County, New York","Cape May County, New Jersey",1,0,949113,97265
"24","Westchester County, New York","Atlantic County, New Jersey",1,0,949113,274549
"25","Westchester County, New York","Northampton County, Pennsylvania",1,0,949113,297735
"26","Westchester County, New York","Bucks County, Pennsylvania",1,0,949113,625249
"27","Westchester County, New York","Delaware County, Pennsylvania",1,0,949113,558979
"28","Westchester County, New York","Montgomery County, Pennsylvania",1,0,949113,799874
"29","Westchester County, New York","Rockland County, New York",1,0,949113,311687
"30","Westchester County, New York","Bronx County, New York",1,0,949113,1385108
"31","Westchester County, New York","Richmond County, New York",1,0,949113,468730
"32","Westchester County, New York","Kings County, New York",1,0,949113,2504700
"33","Westchester County, New York","Orange County, New York",1,0,949113,372813
"34","Westchester County, New York","Queens County, New York",1,0,949113,2230722
"35","Westchester County, New York","Lehigh County, Pennsylvania",1,0,949113,349497
"36","Westchester County, New York","Chester County, Pennsylvania",1,0,949113,498886
"37","Westchester County, New York","Monroe County, Pennsylvania",1,0,949113,169842
"38","Westchester County, New York","Pike County, Pennsylvania",1,0,949113,57369
"39","Westchester County, New York","Fairfield County, Connecticut",1,0,949113,916829
"40","Westchester County, New York","Nassau County, New York",1,0,949113,1339532
"41","Westchester County, New York","District of Columbia, District of Columbia",1,0,949113,601723
"42","Westchester County, New York","Suffolk County, New York",1,0,949113,1493350
"43","Westchester County, New York","Montgomery County, Maryland",1,0,949113,971777
"44","Westchester County, New York","Ulster County, New York",1,0,949113,182493
"45","Warren County, New Jersey","Westchester County, New York",1,0,108692,949113
"57","Warren County, New Jersey","Salem County, New Jersey",1,0,108692,66083
